"date_time","file_name","start_time","end_time","start_freq","end_freq","class_label","call_type","confidence","notes","labeler","id"
"09/06/2022 15:04","CARNSOREMET_20220428_134100_start_3_58.wav",6.502114658,7.194177724,3.115107992,7.332395662,"Meadow Pipit","",1,NA,"markshorten@icloud.com",1
"09/06/2022 15:05","CARNSOREMET_20220428_134100_start_1_38.wav",1.775830302,3.303432924,0.81902915,2.833955481,"Blackbird","",1,NA,"markshorten@icloud.com",1
"09/06/2022 15:06","CARNSOREMET_20220428_134100_start_1_38.wav",0.020353255,4.459684632,2.740237977,7.894700685,"Pied Wagtail","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",5.919768907,8.164753976,3.302543,8.082135693,"Dunnock","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",0.096311397,4.434365252,2.31850921,8.925593227,"Bird - Cannot Identify","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",3.311872717,3.505987968,4.192859286,11.98828125,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",4.425925458,4.594721328,3.068249241,11.54968333,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",5.56529758,5.75941283,3.817989271,11.45596583,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",6.637151354,6.915664539,3.771130519,11.31538957,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",8.882136423,9.09313126,3.349401752,11.12795457,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",10.06370751,10.24094317,2.927672985,10.65936705,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",12.27493341,12.46060886,3.864848023,11.17481332,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:08","CARNSOREMET_20220428_131100_start_0_14.wav",13.38898615,13.59154119,3.349401752,11.26853082,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:09","CARNSOREMET_20220428_131100_start_0_14.wav",14.56211744,14.73935311,3.349401752,10.51879079,"Anthropogenic Noise","",0.55,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",12.75600164,14.97566732,2.084215451,9.347321994,"Dunnock","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",3.387830859,3.548186935,4.05228303,11.45596583,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",4.52720298,4.721318231,3.161966744,11.64340084,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",5.615936341,5.801611798,3.911706775,11.64340084,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",6.772188049,6.957863506,3.255684248,11.26853082,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",7.852481616,8.05503666,3.864848023,11.22167207,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",11.21995922,11.42251426,3.724271767,11.17481332,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:10","CARNSOREMET_20220428_130100_start_3_30.wav",12.35933134,12.56188639,3.864848023,10.89366081,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:12","CARNSOREMET_20220428_130100_start_2_34.wav",0.028793049,5.75941283,2.646520474,7.379254414,"Meadow Pipit","",0.75,NA,"markshorten@icloud.com",1
"09/06/2022 15:13","CARNSOREMET_20220428_130100_start_2_34.wav",8.839937455,9.62483825,2.693379225,7.800983181,"Meadow Pipit","",0.5,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",9.802073913,13.12735255,2.927672985,7.754124429,"Sedge Warbler","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",2.273778118,2.417254607,4.708305557,10.7999433,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",3.354071685,3.598825696,4.333435542,10.7062258,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",4.535642774,4.687559057,3.771130519,10.89366081,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",12.39309052,12.5450068,3.771130519,11.03423706,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",13.54934222,13.70125851,3.864848023,11.12795457,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:14","CARNSOREMET_20220428_130100_start_2_34.wav",14.66339497,14.83219083,3.630554263,11.36224832,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",0.070992016,15.01820388,-0.01171875,1.287616669,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",0.982489713,1.125966203,4.474011797,11.17481332,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",2.104982248,2.282217911,3.958565526,10.61250829,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",3.193715609,3.413150239,4.192859286,10.75308455,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",4.383726491,4.535642774,3.817989271,11.03423706,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",5.497779232,5.708774069,2.974531737,10.75308455,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:15","CARNSOREMET_20220428_124100_start_0_56.wav",6.578072799,6.79750743,3.443119256,10.7999433,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:16","CARNSOREMET_20220428_124100_start_0_56.wav",7.734324508,7.911560171,3.255684248,10.7062258,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:16","CARNSOREMET_20220428_124100_start_0_56.wav",8.797738488,9.034052705,3.349401752,10.7062258,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:16","CARNSOREMET_20220428_124100_start_0_56.wav",11.13556129,11.27059798,3.396260504,10.89366081,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:16","CARNSOREMET_20220428_124100_start_0_56.wav",13.24550966,13.50714326,4.05228303,10.98737831,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:16","CARNSOREMET_20220428_124100_start_0_56.wav",14.47771951,14.65495517,4.333435542,10.61250829,"Anthropogenic Noise","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:17","CARNSOREMET_20220428_124100_start_0_56.wav",9.152209814,11.05960314,3.161966744,8.410146956,"Wren","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:19","CARNSOREMET_20220428_122100_start_2_34.wav",0.028793049,3.058678913,2.833955481,7.426113166,"Meadow Pipit","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:20","CARNSOREMET_20220428_122100_start_2_34.wav",6.417716723,8.645822205,2.365367962,8.035276941,"stonechat","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:20","CARNSOREMET_20220428_122100_start_2_34.wav",11.83606415,14.32580323,2.740237977,7.941559437,"stonechat","",0.35,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",4.113653099,4.316208143,3.349401752,10.7062258,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",5.219266047,5.421821091,4.146000534,11.31538957,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",6.43459631,6.535873832,3.396260504,10.75308455,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",7.514889877,7.69212554,4.427153045,11.26853082,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",8.645822205,8.823057868,4.755164309,11.31538957,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",10.90768686,11.05960314,3.583695511,10.37821454,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:21","CARNSOREMET_20220428_122100_start_2_34.wav",13.15267193,13.34678718,4.239718038,10.89366081,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:22","CARNSOREMET_20220428_122100_start_2_34.wav",3.151516641,4.122092893,3.115107992,7.51983067,"Bird - Cannot Identify","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:22","CARNSOREMET_20220428_122100_start_2_34.wav",8.907455803,10.16498503,2.833955481,6.348361873,"Bird - Cannot Identify","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:22","CARNSOREMET_20220428_121100_start_3_16.wav",0.695536735,0.9993693,4.099141782,6.254644369,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:22","CARNSOREMET_20220428_121100_start_3_16.wav",2.223139357,2.813924901,3.771130519,6.863808144,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:22","CARNSOREMET_20220428_121100_start_3_16.wav",4.974512035,5.90288932,3.443119256,5.926633106,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:22","CARNSOREMET_20220428_121100_start_3_16.wav",7.540209257,8.021277486,3.068249241,6.254644369,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:23","CARNSOREMET_20220428_121100_start_3_16.wav",10.15654524,10.7304512,3.021390489,6.067209361,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:23","CARNSOREMET_20220428_121100_start_3_16.wav",11.83606415,12.57876597,3.115107992,6.207785617,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:23","CARNSOREMET_20220428_121100_start_3_16.wav",1.269442692,1.514196703,2.693379225,7.191819407,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",0.349505201,0.560500039,3.958565526,10.33135578,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",3.624145077,3.919537849,3.489978008,11.40910708,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",4.805716166,4.991391622,2.787096729,10.94051956,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",5.978847461,6.156083124,3.724271767,11.03423706,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",7.118219583,7.287015452,3.115107992,10.51879079,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",8.190073356,8.434827367,3.536836759,10.61250829,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",9.278806717,9.515120935,3.349401752,10.56564954,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",10.40973904,10.57009512,6.114068113,10.94051956,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",11.49847241,11.75166621,3.255684248,11.26853082,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",12.68004349,12.90791792,4.05228303,10.84680205,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:24","CARNSOREMET_20220428_121100_start_3_16.wav",13.82785541,13.98821149,3.724271767,10.94051956,"Anthropogenic Noise","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:25","CARNSOREMET_20220428_121100_start_3_16.wav",2.915202423,3.29499313,2.646520474,7.472971918,"stonechat","",0.95,NA,"markshorten@icloud.com",1
"09/06/2022 15:27","CARNSOREMET_20220428_120100_start_1_24.wav",0.197588919,14.08948901,4.848881812,6.629514384,"Grasshopper Warbler","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:28","CARNSOREMET_20220428_120100_start_1_24.wav",6.510554451,8.544544683,3.302543,6.53579688,"Wren","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",9.548880109,9.675477011,4.005424278,11.12795457,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",10.64605326,10.81484913,5.03631682,11.31538957,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",11.75166621,11.92046208,5.317469331,11.31538957,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",12.94167709,13.08515358,4.989458068,11.12795457,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",13.99665128,14.17388694,6.207785617,11.12795457,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",8.401068193,8.569864063,6.02035061,11.03423706,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",6.172962711,6.367077962,5.411186835,10.61250829,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",2.797045314,2.957401391,3.677413015,10.7999433,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",3.978616403,4.088333719,5.504904339,10.37821454,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:29","CARNSOREMET_20220428_120100_start_1_24.wav",1.67455278,1.784270095,4.380294293,9.675333257,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:30","CARNSOREMET_20220428_120100_start_1_24.wav",0.518301071,0.661777561,6.301503121,10.61250829,"Anthropogenic Noise","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:30","CARNSOREMET_20220428_120100_start_1_24.wav",3.29499313,5.894449526,3.724271767,6.910666895,"Bird - Cannot Identify","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:31","CARNSOREMET_20220428_114100_start_0_56.wav",9.169089401,15.0009867,4.80202306,6.207785617,"Grasshopper Warbler","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:31","CARNSOREMET_20220428_114100_start_0_56.wav",0.028793049,3.598825696,5.03631682,6.254644369,"Grasshopper Warbler","",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 15:33","CARNSOREMET_20220428_114100_start_0_56.wav",1.84334865,3.505987968,3.349401752,7.847841933,"Dunnock","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:33","CARNSOREMET_20220428_114100_start_0_56.wav",11.95422125,14.38488178,2.55280297,7.894700685,"Dunnock","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:33","CARNSOREMET_20220428_114100_start_0_56.wav",8.012837693,10.57009512,3.021390489,7.098101903,"Dunnock","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:33","CARNSOREMET_20220428_114100_start_0_56.wav",4.746637611,4.86479472,3.771130519,11.26853082,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:33","CARNSOREMET_20220428_114100_start_0_56.wav",3.624145077,7.88624079,2.646520474,6.676373136,"Bird - Cannot Identify","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:33","CARNSOREMET_20220428_114100_start_0_56.wav",3.531307348,3.750741979,4.192859286,11.12795457,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",2.467893368,2.628249445,5.083175572,10.7062258,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",1.345400834,1.50575691,4.755164309,10.19077953,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",5.843810765,6.054805603,4.005424278,10.89366081,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",6.983182887,7.126659376,4.192859286,10.05020327,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",9.236607749,9.380084239,4.520870549,11.59654208,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",10.32534111,10.50257677,4.755164309,11.17481332,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",11.44783364,11.6335091,4.380294293,11.50282458,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",12.58720577,12.75600164,5.317469331,11.17481332,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:34","CARNSOREMET_20220428_114100_start_0_56.wav",0.24822768,0.374824582,4.895740564,10.7999433,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:35","CARNSOREMET_20220428_113100_start_2_6.wav",8.544544683,9.000293531,2.55280297,8.2695707,"Pied Wagtail","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:35","CARNSOREMET_20220428_113100_start_2_6.wav",3.446909413,3.691663425,3.630554263,9.01931073,"Pied Wagtail","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:35","CARNSOREMET_20220428_113100_start_2_6.wav",1.092207029,1.396039595,3.630554263,8.363288204,"Pied Wagtail","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",5.480899645,5.784732211,3.302543,7.847841933,"Pied Wagtail","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",0.914971365,1.083767235,3.677413015,11.92455335,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",2.071223074,2.214699563,3.864848023,11.40910708,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",3.202155402,3.337192098,3.911706775,11.17481332,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",4.324647937,4.451244839,3.771130519,10.61250829,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",6.561193212,6.696229908,3.302543,10.84680205,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:36","CARNSOREMET_20220428_113100_start_2_6.wav",6.856585984,8.232272324,2.880814233,7.28553691,"Bird - Cannot Identify","",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 15:37","CARNSOREMET_20220428_113100_start_2_6.wav",9.970869783,10.12278607,3.349401752,11.59654208,"Anthropogenic Noise","",0.85,NA,"markshorten@icloud.com",1
